lat,lon,path,cell_id
43.71806716918945,16.635793685913086,./streetview_jpg/8985.jpg,1390486384950640640
47.691471099853516,24.268882751464844,./streetview_jpg/8986.jpg,5130725875481837568
-26.310989379882812,-48.92778778076172,./streetview_jpg/8987.jpg,10726448412489678848
48.88569641113281,2.3824822902679443,./streetview_jpg/8988.jpg,5180265471382913024
16.267751693725586,104.10213470458984,./streetview_jpg/8989.jpg,3547710606461108224
40.681705474853516,22.925100326538086,./streetview_jpg/8990.jpg,1489565576752791552
35.86339569091797,139.60752868652344,./streetview_jpg/8991.jpg,6925410326988980224
58.57500457763672,-3.4363820552825928,./streetview_jpg/8992.jpg,5232056867097673728
9.317730903625488,123.27342224121094,./streetview_jpg/8993.jpg,3723350991928557568
48.32293701171875,14.330188751220703,./streetview_jpg/8994.jpg,5148740273991319552
0.34503671526908875,32.64350128173828,./streetview_jpg/8995.jpg,1692227559984463872
55.84671401977539,-4.130054950714111,./streetview_jpg/8996.jpg,5227553267470303232
54.69595718383789,25.249221801757812,./streetview_jpg/8997.jpg,5105956077531299840
35.619422912597656,139.72415161132812,./streetview_jpg/8998.jpg,6925410326988980224
-39.21003723144531,174.23306274414062,./streetview_jpg/8999.jpg,7859907249668358144
42.882354736328125,74.41375732421875,./streetview_jpg/9000.jpg,4079135362490826752
46.33116149902344,-64.61774444580078,./streetview_jpg/9001.jpg,5522539043063070720
-33.96049499511719,-57.08144760131836,./streetview_jpg/9002.jpg,10782743407831810048
19.45233154296875,-99.19756317138672,./streetview_jpg/9003.jpg,9643332702107074560
5.649943828582764,-0.25316235423088074,./streetview_jpg/9004.jpg,1142788405445263360
1.3869580030441284,103.76055908203125,./streetview_jpg/9005.jpg,3592746602734813184
22.255321502685547,89.19021606445312,./streetview_jpg/9006.jpg,4180466354106662912
54.84590530395508,-5.0890793800354,./streetview_jpg/9007.jpg,5216294268401876992
36.68996810913086,138.92092895507812,./streetview_jpg/9008.jpg,6925410326988980224
-31.566192626953125,147.18499755859375,./streetview_jpg/9009.jpg,7711288461965131776
47.04863739013672,-55.17335510253906,./streetview_jpg/9010.jpg,5434718850329346048
43.56751251220703,24.275705337524414,./streetview_jpg/9011.jpg,4660099714421620736
18.859346389770508,-98.94857788085938,./streetview_jpg/9012.jpg,9641080902293389312
52.56551742553711,1.0462616682052612,./streetview_jpg/9013.jpg,5178013671569227776
24.178739547729492,90.43460845947266,./streetview_jpg/9014.jpg,3986811570129731584
-2.1136465072631836,30.55283546447754,./streetview_jpg/9015.jpg,1863364345824542720
55.54084777832031,13.346643447875977,./streetview_jpg/9016.jpg,5067675480698650624
54.253135681152344,-5.923817157745361,./streetview_jpg/9017.jpg,5216294268401876992
10.34437084197998,123.9111328125,./streetview_jpg/9018.jpg,3723350991928557568
-36.859657287597656,174.76890563964844,./streetview_jpg/9019.jpg,7857655449854672896
35.857704162597656,14.443408966064453,./streetview_jpg/9020.jpg,1372471986441158656
35.70891189575195,139.7323455810547,./streetview_jpg/9021.jpg,6925410326988980224
-28.861440658569336,21.908206939697266,./streetview_jpg/9022.jpg,2027745732223565824
-16.209651947021484,-73.71337127685547,./streetview_jpg/9023.jpg,10465239634102190080
50.83982849121094,4.562339782714844,./streetview_jpg/9024.jpg,5171258272128172032
13.532989501953125,124.1775894165039,./streetview_jpg/9025.jpg,3721099192114872320
48.3040885925293,14.277788162231445,./streetview_jpg/9026.jpg,5148740273991319552
-32.58951950073242,149.57485961914062,./streetview_jpg/9027.jpg,7713540261778817024
11.133398056030273,77.35054779052734,./streetview_jpg/9028.jpg,4299811744231981056
-34.85517120361328,-60.094486236572266,./streetview_jpg/9029.jpg,10789498807272865792
52.121070861816406,11.613409996032715,./streetview_jpg/9030.jpg,5162251072873431040
44.766273498535156,20.51844596862793,./streetview_jpg/9031.jpg,5141984874550263808
54.82801818847656,56.09267807006836,./streetview_jpg/9032.jpg,4889783295417516032
4.634464740753174,-74.23648071289062,./streetview_jpg/9033.jpg,10249066851988406272
50.479949951171875,15.608304977416992,./streetview_jpg/9034.jpg,5119466876413411328
-27.56437110900879,151.9107666015625,./streetview_jpg/9035.jpg,7751820858611466240
15.184260368347168,99.63640594482422,./streetview_jpg/9036.jpg,3522940808510570496
-34.90731430053711,-56.199676513671875,./streetview_jpg/9037.jpg,10780491608018124800
24.661958694458008,92.09546661376953,./streetview_jpg/9038.jpg,3986811570129731584
46.73488235473633,6.019824028015137,./streetview_jpg/9039.jpg,5155495673432375296
-31.93072509765625,115.8822250366211,./streetview_jpg/9040.jpg,3041055648381927424
52.02766036987305,8.118476867675781,./streetview_jpg/9041.jpg,5169006472314486784
1.4880105257034302,103.88861846923828,./streetview_jpg/9042.jpg,3592746602734813184
60.397247314453125,25.636640548706055,./streetview_jpg/9043.jpg,5085689879208132608
55.97937774658203,-3.2617809772491455,./streetview_jpg/9044.jpg,5225301467656617984
-22.74970817565918,-68.39685821533203,./streetview_jpg/9045.jpg,10857052801683423232
25.506668090820312,-103.40189361572266,./streetview_jpg/9046.jpg,9695124097821835264
45.973392486572266,14.407118797302246,./streetview_jpg/9047.jpg,5150992073805004800
-34.420501708984375,150.48245239257812,./streetview_jpg/9048.jpg,7715792061592502272
39.332279205322266,140.0236053466797,./streetview_jpg/9049.jpg,6884877930342645760
63.127288818359375,7.736786365509033,./streetview_jpg/9050.jpg,5049661082189168640
-5.992969512939453,-37.89414596557617,./streetview_jpg/9051.jpg,557320453887098880
44.931758880615234,4.016509056091309,./streetview_jpg/9052.jpg,5184769071010283520
20.100549697875977,-99.62600708007812,./streetview_jpg/9053.jpg,9643332702107074560
46.06584167480469,7.1956658363342285,./streetview_jpg/9054.jpg,5155495673432375296
48.95041275024414,-55.67322540283203,./streetview_jpg/9055.jpg,5436970650143031296
55.84585189819336,49.084964752197266,./streetview_jpg/9056.jpg,4709639310322696192
44.60535430908203,38.03609085083008,./streetview_jpg/9057.jpg,4680365912744787968
49.41025924682617,27.008203506469727,./streetview_jpg/9058.jpg,5130725875481837568
34.371307373046875,132.50978088378906,./streetview_jpg/9059.jpg,3844948181867560960
-37.82271194458008,145.07713317871094,./streetview_jpg/9060.jpg,7697777663083020288
55.937984466552734,-3.2403616905212402,./streetview_jpg/9061.jpg,5225301467656617984
-10.932541847229004,-37.107887268066406,./streetview_jpg/9062.jpg,512284457613393920
48.991943359375,2.2275516986846924,./streetview_jpg/9063.jpg,5180265471382913024
14.820064544677734,-17.15441131591797,./streetview_jpg/9064.jpg,1063975411966279680
43.503761291503906,12.140996932983398,./streetview_jpg/9065.jpg,1381479185695899648
-34.859710693359375,138.61819458007812,./streetview_jpg/9066.jpg,7688770463828279296
47.66254425048828,23.537677764892578,./streetview_jpg/9067.jpg,5130725875481837568
-23.042076110839844,29.560585021972656,./streetview_jpg/9068.jpg,2216896916573126656
50.907711029052734,6.034528732299805,./streetview_jpg/9069.jpg,5171258272128172032
24.17216682434082,-110.31607818603516,./streetview_jpg/9070.jpg,9704131297076576256
44.55216979980469,11.8832426071167,./streetview_jpg/9071.jpg,5150992073805004800
58.80436706542969,25.428773880004883,./streetview_jpg/9072.jpg,5085689879208132608
44.460723876953125,0.9534335732460022,./streetview_jpg/9073.jpg,1345450388676935680
53.454254150390625,56.044822692871094,./streetview_jpg/9074.jpg,4889783295417516032
49.953739166259766,1.704126238822937,./streetview_jpg/9075.jpg,5180265471382913024
43.37320327758789,-79.87838745117188,./streetview_jpg/9076.jpg,9812217688133468160
-30.347265243530273,30.412687301635742,./streetview_jpg/9077.jpg,2230407715455238144
14.638589859008789,100.87785339355469,./streetview_jpg/9078.jpg,3538703407206367232
55.32399368286133,38.199310302734375,./streetview_jpg/9079.jpg,4705135710695325696
18.47997283935547,-69.94986724853516,./streetview_jpg/9080.jpg,10280592049379999744
-28.422670364379883,-65.78800964355469,./streetview_jpg/9081.jpg,10674657016774918144
54.812774658203125,-1.4246037006378174,./streetview_jpg/9082.jpg,5223049667842932736
43.7684211730957,11.28524112701416,./streetview_jpg/9083.jpg,1381479185695899648
49.34776306152344,1.927162528038025,./streetview_jpg/9084.jpg,5180265471382913024
51.954002380371094,-0.9143602848052979,./streetview_jpg/9085.jpg,5220797868029247488
12.644576072692871,105.0029296875,./streetview_jpg/9086.jpg,3534199807578996736
-39.03413009643555,-67.65354919433594,./streetview_jpg/9087.jpg,10812016805409718272
49.89166259765625,19.00326919555664,./streetview_jpg/9088.jpg,5121718676227096576
35.952205657958984,128.35804748535156,./streetview_jpg/9089.jpg,3847199981681246208
48.8564338684082,2.538862943649292,./streetview_jpg/9090.jpg,5180265471382913024
42.16599655151367,24.256696701049805,./streetview_jpg/9091.jpg,1489565576752791552
52.82231521606445,21.88727569580078,./streetview_jpg/9092.jpg,5123970476040781824
44.029293060302734,23.345460891723633,./streetview_jpg/9093.jpg,5139733074736578560
49.068965911865234,11.887001991271973,./streetview_jpg/9094.jpg,5159999273059745792
12.73483943939209,77.29952239990234,./streetview_jpg/9095.jpg,4299811744231981056
-16.51926040649414,-68.08573913574219,./streetview_jpg/9096.jpg,10474246833356931072
32.37284851074219,-117.05315399169922,./streetview_jpg/9097.jpg,9285296531731120128
50.493370056152344,18.096145629882812,./streetview_jpg/9098.jpg,5121718676227096576
53.83346939086914,-1.5176337957382202,./streetview_jpg/9099.jpg,5223049667842932736
50.723392486572266,2.9274203777313232,./streetview_jpg/9100.jpg,5178013671569227776
37.6027717590332,126.77014923095703,./streetview_jpg/9101.jpg,3853955381122301952
-0.05749795213341713,109.46005249023438,./streetview_jpg/9102.jpg,3322530625092583424
53.34674072265625,82.9696044921875,./streetview_jpg/9103.jpg,4819977501193273344
-33.908416748046875,18.504594802856445,./streetview_jpg/9104.jpg,2147091122348883968
44.81277084350586,20.402759552001953,./streetview_jpg/9105.jpg,5141984874550263808
-39.94344711303711,175.0423126220703,./streetview_jpg/9106.jpg,7873418048550469632
35.16817855834961,25.23179054260254,./streetview_jpg/9107.jpg,1485061977125421056
38.360374450683594,-3.5249040126800537,./streetview_jpg/9108.jpg,967148019977814016
59.755775451660156,30.107797622680664,./streetview_jpg/9109.jpg,5085689879208132608
49.25087356567383,-123.06807708740234,./streetview_jpg/9110.jpg,6089992596111753216
11.992202758789062,123.8668441772461,./streetview_jpg/9111.jpg,3721099192114872320
49.48218536376953,16.24090003967285,./streetview_jpg/9112.jpg,5119466876413411328
44.76123046875,2.119872570037842,./streetview_jpg/9113.jpg,1345450388676935680
51.73138427734375,36.15568923950195,./streetview_jpg/9114.jpg,4696128511440584704
28.529022216796875,77.158935546875,./streetview_jpg/9115.jpg,4110660559882420224
47.73649978637695,-0.41743797063827515,./streetview_jpg/9116.jpg,5191524470451339264
17.098291397094727,121.46721649169922,./streetview_jpg/9117.jpg,3714343792673816576
42.075340270996094,-7.90158224105835,./streetview_jpg/9118.jpg,946881821654646784
52.18528366088867,6.904596328735352,./streetview_jpg/9119.jpg,5169006472314486784
42.08375549316406,25.200132369995117,./streetview_jpg/9120.jpg,1489565576752791552
1.371077537536621,103.91124725341797,./streetview_jpg/9121.jpg,3592746602734813184
12.892012596130371,77.36087036132812,./streetview_jpg/9122.jpg,4299811744231981056
41.85490417480469,12.623136520385742,./streetview_jpg/9123.jpg,1381479185695899648
52.169349670410156,19.739274978637695,./streetview_jpg/9124.jpg,5123970476040781824
44.55895233154297,-79.75123596191406,./streetview_jpg/9125.jpg,5560819639895719936
34.690696716308594,135.50132751464844,./streetview_jpg/9126.jpg,6918654927547924480
55.7771110534668,49.146297454833984,./streetview_jpg/9127.jpg,4709639310322696192
-33.99234390258789,19.28923225402832,./streetview_jpg/9128.jpg,2147091122348883968
35.74108123779297,139.83694458007812,./streetview_jpg/9129.jpg,6925410326988980224
-12.725866317749023,-46.45843505859375,./streetview_jpg/9130.jpg,10613858421805416448
57.17728805541992,24.607898712158203,./streetview_jpg/9131.jpg,5110459677158670336
49.21044158935547,16.622344970703125,./streetview_jpg/9132.jpg,5121718676227096576
36.074798583984375,14.210759162902832,./streetview_jpg/9133.jpg,1372471986441158656
-33.60704803466797,-70.57642364501953,./streetview_jpg/9134.jpg,10836786603360256000
48.96379852294922,2.173736095428467,./streetview_jpg/9135.jpg,5180265471382913024
46.19898223876953,-63.76675033569336,./streetview_jpg/9136.jpg,5430215250701975552
59.379940032958984,17.953533172607422,./streetview_jpg/9137.jpg,5069927280512335872
4.463319301605225,118.54346466064453,./streetview_jpg/9138.jpg,3619768200499036160
47.53035354614258,3.55397891998291,./streetview_jpg/9139.jpg,5182517271196598272
52.66484069824219,-1.1442285776138306,./streetview_jpg/9140.jpg,5220797868029247488
35.36015701293945,132.72735595703125,./streetview_jpg/9141.jpg,3842696382053875712
45.18190383911133,17.984434127807617,./streetview_jpg/9142.jpg,5141984874550263808
-6.6026787757873535,107.02946472167969,./streetview_jpg/9143.jpg,3345048623229435904
41.658775329589844,24.704524993896484,./streetview_jpg/9144.jpg,1489565576752791552
51.03734588623047,-114.0526351928711,./streetview_jpg/9145.jpg,6013431402446454784
55.796844482421875,49.13066482543945,./streetview_jpg/9146.jpg,4709639310322696192
44.50101089477539,0.1597398966550827,./streetview_jpg/9147.jpg,1345450388676935680
-29.574289321899414,-50.826412200927734,./streetview_jpg/9148.jpg,10744462810999160832
11.500694274902344,104.89263153076172,./streetview_jpg/9149.jpg,3534199807578996736
64.0443115234375,-139.41696166992188,./streetview_jpg/9150.jpg,5858057215302172672
53.26736068725586,10.124547958374023,./streetview_jpg/9151.jpg,5166754672500801536
56.12065124511719,-3.9417991638183594,./streetview_jpg/9152.jpg,5227553267470303232
23.115055084228516,72.64263153076172,./streetview_jpg/9153.jpg,4133178558019272704
54.84098434448242,56.44613265991211,./streetview_jpg/9154.jpg,4889783295417516032
53.23738479614258,20.17897605895996,./streetview_jpg/9155.jpg,5123970476040781824
-26.330625534057617,31.14545249938965,./streetview_jpg/9156.jpg,2228155915641552896
43.769683837890625,3.9499449729919434,./streetview_jpg/9157.jpg,1347702188490620928
56.946590423583984,63.23357009887695,./streetview_jpg/9158.jpg,4880776096162775040
34.780059814453125,135.61851501464844,./streetview_jpg/9159.jpg,6918654927547924480
26.918073654174805,83.06317138671875,./streetview_jpg/9160.jpg,4148941156715069440
50.2946662902832,2.763458251953125,./streetview_jpg/9161.jpg,5178013671569227776
50.05326843261719,14.33930778503418,./streetview_jpg/9162.jpg,5119466876413411328
14.635653495788574,-90.52437591552734,./streetview_jpg/9163.jpg,9623066503783907328
6.448161602020264,79.99967193603516,./streetview_jpg/9164.jpg,4243516748889849856
43.86569595336914,-79.34215545654297,./streetview_jpg/9165.jpg,9931563078258786304
55.445472717285156,85.12953186035156,./streetview_jpg/9166.jpg,4837991899702755328
52.51152420043945,-6.5885009765625,./streetview_jpg/9167.jpg,5218546068215562240
43.29875183105469,0.1859574317932129,./streetview_jpg/9168.jpg,1345450388676935680
47.64145278930664,2.3458054065704346,./streetview_jpg/9169.jpg,5180265471382913024
45.30580139160156,-73.79857635498047,./streetview_jpg/9170.jpg,5533798042131496960
8.322687149047852,10.416472434997559,./streetview_jpg/9171.jpg,1176565402650542080
48.211647033691406,-2.857825756072998,./streetview_jpg/9172.jpg,5193776270265024512
52.32962417602539,5.610502243041992,./streetview_jpg/9173.jpg,5171258272128172032
7.446491718292236,81.75782775878906,./streetview_jpg/9174.jpg,4243516748889849856
48.815128326416016,2.3127872943878174,./streetview_jpg/9175.jpg,5180265471382913024
55.78435516357422,-4.304622650146484,./streetview_jpg/9176.jpg,5227553267470303232
35.17189025878906,136.81607055664062,./streetview_jpg/9177.jpg,6918654927547924480
40.3987922668457,9.544474601745605,./streetview_jpg/9178.jpg,1358961187559047168
14.694214820861816,121.02046966552734,./streetview_jpg/9179.jpg,3716595592487501824
50.562095642089844,18.867868423461914,./streetview_jpg/9180.jpg,5121718676227096576
51.84741973876953,-4.366598606109619,./streetview_jpg/9181.jpg,5218546068215562240
55.225685119628906,-122.70528411865234,./streetview_jpg/9182.jpg,6020186801887510528
45.19518280029297,18.357654571533203,./streetview_jpg/9183.jpg,5141984874550263808
-17.574134826660156,-63.12518310546875,./streetview_jpg/9184.jpg,10658894418079121408
55.716129302978516,37.595577239990234,./streetview_jpg/9185.jpg,5094697078462873600
49.91639709472656,-97.20130157470703,./streetview_jpg/9186.jpg,5975150805613805568
34.956703186035156,138.357666015625,./streetview_jpg/9187.jpg,6925410326988980224
49.623497009277344,25.563039779663086,./streetview_jpg/9188.jpg,5130725875481837568
52.06100082397461,21.072914123535156,./streetview_jpg/9189.jpg,5123970476040781824
58.7857666015625,-3.224034547805786,./streetview_jpg/9190.jpg,5232056867097673728
43.5500373840332,10.332736015319824,./streetview_jpg/9191.jpg,1356709387745361920
50.834388732910156,-112.79747772216797,./streetview_jpg/9192.jpg,6013431402446454784
59.60948181152344,17.89384651184082,./streetview_jpg/9193.jpg,5069927280512335872
48.82748031616211,2.3669285774230957,./streetview_jpg/9194.jpg,5180265471382913024
38.19142150878906,37.190284729003906,./streetview_jpg/9195.jpg,1525594373771755520
-2.7822296619415283,-44.9164924621582,./streetview_jpg/9196.jpg,573083052582895616
51.729820251464844,-4.990166187286377,./streetview_jpg/9197.jpg,5218546068215562240
-19.203121185302734,-53.09596633911133,./streetview_jpg/9198.jpg,10701678614539141120
48.21644592285156,16.313453674316406,./streetview_jpg/9199.jpg,5146488474177634304
-38.13080596923828,145.12498474121094,./streetview_jpg/9200.jpg,7697777663083020288
21.134540557861328,-88.93872833251953,./streetview_jpg/9201.jpg,10327879845467389952
51.92182540893555,-0.5122643709182739,./streetview_jpg/9202.jpg,5220797868029247488
19.340757369995117,-99.13372802734375,./streetview_jpg/9203.jpg,9643332702107074560
5.640821933746338,-0.07626823335886002,./streetview_jpg/9204.jpg,1142788405445263360
48.9560546875,2.3824880123138428,./streetview_jpg/9205.jpg,5180265471382913024
-34.90235137939453,-56.17995834350586,./streetview_jpg/9206.jpg,10780491608018124800
52.545230865478516,-1.9980640411376953,./streetview_jpg/9207.jpg,5220797868029247488
65.32085418701172,17.6381893157959,./streetview_jpg/9208.jpg,5078934479767076864
22.97488021850586,72.66232299804688,./streetview_jpg/9209.jpg,4133178558019272704
1.3685171604156494,103.86267852783203,./streetview_jpg/9210.jpg,3592746602734813184
-29.275590896606445,24.743427276611328,./streetview_jpg/9211.jpg,2198882518063644672
48.301273345947266,14.282073974609375,./streetview_jpg/9212.jpg,5148740273991319552
41.32564926147461,19.82493782043457,./streetview_jpg/9213.jpg,1392738184764325888
43.17349624633789,-9.025247573852539,./streetview_jpg/9214.jpg,949133621468332032
51.20481872558594,0.27681323885917664,./streetview_jpg/9215.jpg,5178013671569227776
-38.68337631225586,175.97613525390625,./streetview_jpg/9216.jpg,7884677047618895872
41.3515510559082,19.761028289794922,./streetview_jpg/9217.jpg,1392738184764325888
49.15874481201172,6.747014999389648,./streetview_jpg/9218.jpg,5157747473246060544
52.34588623046875,4.9023613929748535,./streetview_jpg/9219.jpg,5171258272128172032
51.51913833618164,-0.12711253762245178,./streetview_jpg/9220.jpg,5220797868029247488
43.253082275390625,-79.9275894165039,./streetview_jpg/9221.jpg,9812217688133468160
58.920101165771484,11.269506454467773,./streetview_jpg/9222.jpg,5063171881071280128
52.33354949951172,-7.996475696563721,./streetview_jpg/9223.jpg,5207287069147136000
45.54334259033203,13.741774559020996,./streetview_jpg/9224.jpg,5150992073805004800
49.735469818115234,18.291990280151367,./streetview_jpg/9225.jpg,5121718676227096576
28.727235794067383,77.26990509033203,./streetview_jpg/9226.jpg,4110660559882420224
-34.88093185424805,138.60302734375,./streetview_jpg/9227.jpg,7688770463828279296
49.0263786315918,31.394948959350586,./streetview_jpg/9228.jpg,4671358713490046976
46.35239791870117,2.595759630203247,./streetview_jpg/9229.jpg,5184769071010283520
55.62115478515625,-4.6534624099731445,./streetview_jpg/9230.jpg,5227553267470303232
44.220603942871094,0.6383242607116699,./streetview_jpg/9231.jpg,1345450388676935680
34.880592346191406,137.04232788085938,./streetview_jpg/9232.jpg,6918654927547924480
48.199134826660156,16.383255004882812,./streetview_jpg/9233.jpg,5146488474177634304
28.52928924560547,77.24959564208984,./streetview_jpg/9234.jpg,4110660559882420224
52.50710678100586,4.757908821105957,./streetview_jpg/9235.jpg,5171258272128172032
-33.4891471862793,-70.7804946899414,./streetview_jpg/9236.jpg,10836786603360256000
28.56646156311035,77.20941925048828,./streetview_jpg/9237.jpg,4110660559882420224
-38.034996032714844,176.02574157714844,./streetview_jpg/9238.jpg,7884677047618895872
43.55315399169922,-79.85306549072266,./streetview_jpg/9239.jpg,9812217688133468160
1.3287001848220825,103.84917449951172,./streetview_jpg/9240.jpg,3592746602734813184
-37.686893463134766,176.0032501220703,./streetview_jpg/9241.jpg,7884677047618895872
49.13433074951172,12.258963584899902,./streetview_jpg/9242.jpg,5159999273059745792
52.67914962768555,-8.575830459594727,./streetview_jpg/9243.jpg,5214042468588191744
53.39272689819336,-6.496537685394287,./streetview_jpg/9244.jpg,5216294268401876992
50.967124938964844,5.060338497161865,./streetview_jpg/9245.jpg,5171258272128172032
-22.249204635620117,-47.83168411254883,./streetview_jpg/9246.jpg,10719693013048623104
40.03165054321289,22.097862243652344,./streetview_jpg/9247.jpg,1394989984578011136
-3.021674394607544,120.20088195800781,./streetview_jpg/9248.jpg,3284250028259934208
2.137742757797241,98.60826873779297,./streetview_jpg/9249.jpg,3471149412795809792
54.86157989501953,-5.818194389343262,./streetview_jpg/9250.jpg,5216294268401876992
62.67786407470703,11.6662015914917,./streetview_jpg/9251.jpg,5074430880139706368
-29.189786911010742,27.804279327392578,./streetview_jpg/9252.jpg,2201134317877329920
56.319271087646484,44.002708435058594,./streetview_jpg/9253.jpg,4707387510509010944
40.343082427978516,36.56260681152344,./streetview_jpg/9254.jpg,4646588915539509248
-37.974727630615234,144.51406860351562,./streetview_jpg/9255.jpg,7697777663083020288
50.89643859863281,5.73610782623291,./streetview_jpg/9256.jpg,5171258272128172032
37.99531173706055,23.755525588989258,./streetview_jpg/9257.jpg,1487313776939106304
52.66005325317383,-7.127313137054443,./streetview_jpg/9258.jpg,5214042468588191744
36.19074630737305,128.465087890625,./streetview_jpg/9259.jpg,3847199981681246208
1.668501377105713,35.49101257324219,./streetview_jpg/9260.jpg,1694479359798149120
4.570575714111328,-74.16545867919922,./streetview_jpg/9261.jpg,10249066851988406272
41.1530647277832,14.0191011428833,./streetview_jpg/9262.jpg,1385982785323270144
45.44508743286133,9.294062614440918,./streetview_jpg/9263.jpg,5153243873618690048
-7.5177178382873535,111.78377532958984,./streetview_jpg/9264.jpg,3349552222856806400
28.567062377929688,77.20893859863281,./streetview_jpg/9265.jpg,4110660559882420224
55.707855224609375,9.520349502563477,./streetview_jpg/9266.jpg,5065423680884965376
39.99726867675781,32.793025970458984,./streetview_jpg/9267.jpg,1500824575821217792
38.2960090637207,27.1834716796875,./streetview_jpg/9268.jpg,1494069176380162048
38.19792938232422,140.89007568359375,./streetview_jpg/9269.jpg,6884877930342645760
-31.24274444580078,119.40702056884766,./streetview_jpg/9270.jpg,3047811047822983168
48.560035705566406,2.2257277965545654,./streetview_jpg/9271.jpg,5180265471382913024
49.99695587158203,9.112662315368652,./streetview_jpg/9272.jpg,5169006472314486784
49.936370849609375,-119.39793395996094,./streetview_jpg/9273.jpg,6015683202260140032
-22.658777236938477,27.120941162109375,./streetview_jpg/9274.jpg,2212393316945756160
25.812129974365234,55.962947845458984,./streetview_jpg/9275.jpg,4536250724668932096
52.462379455566406,-2.0236167907714844,./streetview_jpg/9276.jpg,5220797868029247488
11.749187469482422,11.977917671203613,./streetview_jpg/9277.jpg,1226104998551617536
-33.865684509277344,18.547901153564453,./streetview_jpg/9278.jpg,2147091122348883968
14.796121597290039,100.03925323486328,./streetview_jpg/9279.jpg,3522940808510570496
43.513248443603516,23.76425552368164,./streetview_jpg/9280.jpg,4660099714421620736
-9.656585693359375,120.276611328125,./streetview_jpg/9281.jpg,3191926235898839040
35.36536407470703,136.9129180908203,./streetview_jpg/9282.jpg,6918654927547924480
49.40782165527344,8.189380645751953,./streetview_jpg/9283.jpg,5157747473246060544
55.94605255126953,-5.1732869148254395,./streetview_jpg/9284.jpg,5227553267470303232
49.312198638916016,8.545071601867676,./streetview_jpg/9285.jpg,5157747473246060544
43.899681091308594,-79.3084487915039,./streetview_jpg/9286.jpg,9931563078258786304
5.404821872711182,100.29251861572266,./streetview_jpg/9287.jpg,3480156612050550784
-34.998809814453125,138.72988891601562,./streetview_jpg/9288.jpg,7688770463828279296
41.733402252197266,12.651960372924805,./streetview_jpg/9289.jpg,1379227385882214400
52.44990539550781,5.830556869506836,./streetview_jpg/9290.jpg,5171258272128172032
8.342608451843262,80.38506317138672,./streetview_jpg/9291.jpg,4250272148330905600
51.52391052246094,0.6018267273902893,./streetview_jpg/9292.jpg,5178013671569227776
51.78456497192383,87.2525634765625,./streetview_jpg/9293.jpg,4813222101752217600
1.2816630601882935,103.85688018798828,./streetview_jpg/9294.jpg,3592746602734813184
47.183719635009766,5.800391674041748,./streetview_jpg/9295.jpg,5155495673432375296
51.05696487426758,-113.98223114013672,./streetview_jpg/9296.jpg,6013431402446454784
-36.7817497253418,174.72898864746094,./streetview_jpg/9297.jpg,7857655449854672896
50.87777328491211,-1.046769618988037,./streetview_jpg/9298.jpg,5220797868029247488
1.352608561515808,103.83523559570312,./streetview_jpg/9299.jpg,3592746602734813184
13.269451141357422,123.80962371826172,./streetview_jpg/9300.jpg,3721099192114872320
43.840396881103516,-79.54383087158203,./streetview_jpg/9301.jpg,9812217688133468160
-31.899158477783203,115.76677703857422,./streetview_jpg/9302.jpg,3041055648381927424
49.27402877807617,-124.12215423583984,./streetview_jpg/9303.jpg,6092244395925438464
19.273983001708984,76.76456451416016,./streetview_jpg/9304.jpg,4311070743300407296
2.6612651348114014,101.55316925048828,./streetview_jpg/9305.jpg,3588243003107442688
40.33832550048828,18.09123992919922,./streetview_jpg/9306.jpg,1388234585136955392
55.91421890258789,23.261058807373047,./streetview_jpg/9307.jpg,5108207877344985088
19.30219841003418,-99.17740631103516,./streetview_jpg/9308.jpg,9641080902293389312
44.674835205078125,6.134676456451416,./streetview_jpg/9309.jpg,1354457587931676672
50.53263854980469,-3.622893810272217,./streetview_jpg/9310.jpg,5218546068215562240
47.861690521240234,21.934078216552734,./streetview_jpg/9311.jpg,5135229475109208064
-23.635555267333984,-46.52010726928711,./streetview_jpg/9312.jpg,10721944812862308352
59.97145080566406,8.799690246582031,./streetview_jpg/9313.jpg,5060920081257594880
-21.750381469726562,-41.290557861328125,./streetview_jpg/9314.jpg,52917295621603328
12.220730781555176,78.05503845214844,./streetview_jpg/9315.jpg,4299811744231981056
55.607322692871094,13.024836540222168,./streetview_jpg/9316.jpg,5067675480698650624
4.547993183135986,-74.10169982910156,./streetview_jpg/9317.jpg,10249066851988406272
28.682832717895508,77.06103515625,./streetview_jpg/9318.jpg,4110660559882420224
56.083221435546875,-3.3431918621063232,./streetview_jpg/9319.jpg,5225301467656617984
-11.22236156463623,-76.43816375732422,./streetview_jpg/9320.jpg,10451728835220078592
24.110950469970703,91.1202621459961,./streetview_jpg/9321.jpg,3986811570129731584
45.26301193237305,8.429742813110352,./streetview_jpg/9322.jpg,5153243873618690048
-34.86327362060547,138.4966278076172,./streetview_jpg/9323.jpg,7688770463828279296
48.9232063293457,2.305623769760132,./streetview_jpg/9324.jpg,5180265471382913024
49.883697509765625,-119.50299835205078,./streetview_jpg/9325.jpg,6015683202260140032
12.043231010437012,76.67567443847656,./streetview_jpg/9326.jpg,4299811744231981056
35.808738708496094,137.94720458984375,./streetview_jpg/9327.jpg,6925410326988980224
44.63715362548828,22.577545166015625,./streetview_jpg/9328.jpg,5139733074736578560
